oppo_id,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,new_0,new_1,new_2,new_3,new_4,new_5
0,0,null,0.1886607015001179,0.19665582457068118,0.15668697933609277,0.07069363278570563,0.27011271433126716,0.11719014747613529
0,1,null,0.20462693780150423,0.21664989240808363,0.1906199331769894,0.11756210070193851,0.18766103036500617,0.0819231386551881
0,3,null,0.26550745899158407,0.20136577725963534,0.12484614652020709,0.20805337332376658,0.11948995971445492,0.052485596488484644
0,2,null,0.24683537617472784,0.19704892580684813,0.14812504460944861,0.14893550000725211,0.1561061628310165,0.0953772782532649
0,3,null,0.17557770010899368,0.14112885820614826,0.23951303099103505,0.2359042261483355,0.1763640826776228,0.06293726049276768
0,1,null,0.15622079383258097,0.12163237765037672,0.2856415408214974,0.20559972268753612,0.16272105489123284,0.057380159584526275
0,2,null,0.10101561687024661,0.1448349868642263,0.27959584428863343,0.22905832441300955,0.1951285573212183,0.11624450991175306
0,1,null,0.08441365410705551,0.11883560131997246,0.22296825294261785,0.3292456951075481,0.1498804305880481,0.09682501119326882
0,1,null,0.07053583838170481,0.09896923865348844,0.18484774387142966,0.29614658018435597,0.13633996615092392,0.2448939137807726
0,2,null,0.05969124706703829,0.15534334891602053,0.21417646314507524,0.221170225613171,0.1004863913018526,0.20350102539032056
0,1,null,0.04855880664439001,0.2909110259301587,0.18720995468381005,0.18887646698161456,0.0853068360812656,0.16824016951962104
0,3,null,0.03469976271112835,0.29226536900741507,0.14331214064968087,0.148049995920346,0.13660391207183778,0.2613676879127314
0,1,null,0.02893349211729154,0.250625050226851,0.11979932265394715,0.27411629648684377,0.10882114424381505,0.217329119816685
0,2,null,0.024382831443786657,0.2776964081791807,0.0940935747718683,0.3045763525409597,0.08920214393025203,0.1810301222312404
0,3,null,0.017305930219805053,0.27536968389257926,0.13540900370652992,0.22466851345299216,0.06699350275566084,0.26911059303023144
0,3,null,0.08259493855419944,0.21271772990259238,0.17979804680100533,0.1732553282227911,0.05134249484921575,0.2828146451858627
0,2,null,0.13161670936502465,0.19639429805975633,0.12151778140789145,0.11380588837747754,0.16684788284244434,0.2464964160278593
0,1,null,0.13054567297405087,0.18974505733641855,0.11672112106822174,0.10804370438279552,0.24203066420022357,0.225023712883965
0,0,null,0.11805579650399081,0.16851243156884851,0.10195345554393068,0.09309264406805105,0.3130213205125342,0.20536435180264484
0,0,null,0.181215822481709,0.14042548440038152,0.08490168291214271,0.16181008191020832,0.26074929592937846,0.17089763236617989
0,2,null,0.15579436424485127,0.124029854701544,0.1485213792123158,0.13711900694757104,0.29334108838225886,0.14328512417389552
0,0,null,0.15176461398162877,0.11745126630522412,0.1510398407048892,0.1356072770654085,0.30085187776895383,0.14328512417389552
0,2,null,0.10819369810268673,0.15641630848687796,0.1705635742132543,0.16838070030608618,0.22313901127685407,0.17964825318804
0,2,null,0.20359100372906247,0.16788934859262467,0.18074671039808196,0.09887038355285575,0.1945399170191245,0.11449237017293441
0,2,null,0.22836909002158412,0.1975737691673585,0.13861070254986027,0.07669809282190915,0.14702626508341404,0.22666109714312677
0,1,null,0.1860188336481327,0.172719850262254,0.20479623481559334,0.06722289127522099,0.19937599355115526,0.18877635198717913
0,1,null,0.20252677744566688,0.12179717496795664,0.14326516696178612,0.19238628134846053,0.21104464767524678,0.1331244707475398
0,0,null,0.16663467836193266,0.09852631540602287,0.19435469413706685,0.25001909227379115,0.17900594073343482,0.11145927908775166
0,0,null,0.16663467836193266,0.09852631540602287,0.19435469413706685,0.25001909227379115,0.17900594073343482,0.11145927908775166
0,1,null,0.11085178611348796,0.1307647816226677,0.2704652175512568,0.159519961530734,0.1772386331615449,0.13624245474539723
0,1,null,0.100864274098072,0.1933926444652561,0.2469402604127735,0.14550467563508393,0.16140713753983849,0.12392594114726535
0,1,null,0.2263822934283127,0.14800960241617753,0.1878080382304122,0.11011782563634606,0.19583762728953902,0.09413344728651993
0,2,null,0.19112089194062873,0.12753236210747945,0.22988256958858055,0.16637250874629764,0.22920928301502685,0.07244522210278602
0,3,null,0.25424387097510054,0.14386641071928857,0.2097617517982965,0.1702676387586925,0.1465396712890812,0.046149783863296615
0,0,null,0.2172827355821737,0.21112064986093554,0.1782386653308858,0.15127045592195787,0.12470981651872177,0.11737767678532533
0,0,null,0.2645162664816554,0.17631794528140168,0.14868265589602106,0.20825920129308545,0.10423396211542198,0.09798996893241443
0,3,null,0.22956799346372203,0.18111756890450864,0.21948324250780327,0.1920108393537154,0.06751395130198844,0.1320827188522522
0,1,null,0.24703872464743984,0.14170243705234795,0.17946554823898578,0.22379955415877723,0.11956218528999203,0.10103184895735458
0,4,null,0.18574704344625842,0.11035213053482687,0.20430195093701184,0.25003342039440435,0.16184043121279004,0.14307944211908233
0,2,null,0.2008209171681084,0.0746764059184789,0.2125914752707396,0.16842119113792994,0.18440428330602554,0.16712374299419078
0,1,null,0.24879900439970462,0.06064325656502223,0.18539501876820424,0.14462034260201115,0.17026454889350934,0.224583883727818
0,2,null,0.17792649355472,0.04413881364633493,0.1341419539086653,0.1755340101423826,0.24892445044709152,0.22617821233077856
0,1,null,0.19702002438032362,0.02464082556006467,0.145761716283173,0.18490429372799586,0.24977020730176017,0.15871823149646277
0,1,null,0.1788461075339016,0.025192346372261042,0.20669111028258544,0.1532969132549627,0.28661040322509995,0.13197725679994138
0,1,null,0.12520494863204243,0.017393139491913425,0.22802871564879487,0.26107558449533236,0.27309085215844114,0.09322151047054637
0,0,null,0.10278166547038468,0.0954388531683836,0.2705242436379077,0.22475271361172244,0.22907663692126823,0.07742588719033328
0,4,null,0.06447672878415031,0.061657841746692726,0.24151561085644824,0.20998938307324277,0.2715300601618239,0.17395386470942123
0,2,null,0.038207802630485066,0.09630491381672165,0.27845103365074564,0.12445758386761749,0.2911491344914493,0.16259991201355234
0,4,null,0.07288263335383169,0.051563178172135106,0.2797369901201939,0.1329351772471484,0.2804593005222961,0.20441005462257175
0,3,null,0.1129629896360384,0.10552510883815597,0.19168669212520656,0.16534959223984466,0.26062014919928284,0.20703686712175917
0,1,null,0.09332841643086788,0.08497556984394386,0.1488704976762488,0.1362321560603549,0.29142683976591843,0.2510850818636046
0,2,null,0.06545806994031897,0.059847060569320924,0.2442330539091505,0.1629854152236988,0.21757542507447564,0.25551617584578035
0,0,null,0.0647793838236691,0.0582126231556791,0.25076661038586484,0.1624289112424598,0.20829629554654677,0.2555161758457804
0,2,null,0.0459977055939204,0.11507042290700362,0.17006977376198837,0.18048252347465815,0.22451682781515486,0.2592909462138219
0,1,null,0.03475789774559556,0.17257531611527788,0.13840990547924828,0.1436766193833612,0.32133349627916385,0.19744032506908143
0,1,null,0.02910167156051282,0.14322808499779904,0.11461041126714433,0.19323403432626057,0.34674109774919565,0.16412013804125242
0,4,null,0.08045542277207013,0.12966501368653877,0.1820724771384874,0.23336133059196681,0.2566280073656756,0.08918088658987748
0,3,null,0.13510589124324845,0.16348110797960716,0.13596591493253526,0.18455555868924137,0.27473060675064365,0.06826004567811476
0,2,null,0.17423746357700548,0.20214552178224104,0.17066740558398294,0.12123931277231882,0.2606286190001098,0.04757706065911208
0,1,null,0.2278361265008253,0.1778964577442826,0.16213802358236684,0.11409009789596913,0.23797255320110425,0.04321756451151406
0,2,null,0.21136182437866363,0.16834346901406325,0.223394596959827,0.10280174209821397,0.27980481746989727,0.03656927469489967
0,2,null,0.17665906549498148,0.1399442431691448,0.2672908541473822,0.08591191598930586,0.3158520520176026,0.030908682744538365
0,2,null,0.1799143649224269,0.08999296273417184,0.31842492815768164,0.12381584308196616,0.22072746662523451,0.09833155749191977
0,1,null,0.1480227144932869,0.0730331462979224,0.27410181641520764,0.1058948147055141,0.26944714844126605,0.16767016980940425
0,2,null,0.09068195677194288,0.04494893201281854,0.23067185379895802,0.1978571433560969,0.2851832003037863,0.16068321223091736
0,2,null,0.14101035027765219,0.029576589104191343,0.15998418963018057,0.28960773195849976,0.21756030236987764,0.12173853105601957
0,1,null,0.2123196483779817,0.02612192640902508,0.1409324190041667,0.27174327661571157,0.20012178501008546,0.11060274303287632
0,1,null,0.1925966156069948,0.026545946413808044,0.20273500041267334,0.2252009997704974,0.2450236149264001,0.09210957054382929
0,2,null,0.22994075541584916,0.018922661374864962,0.17626344507957203,0.19869180186346352,0.2837621472883262,0.07694960916027686
0,1,null,0.24326097112134207,0.08932000929255114,0.20518220902289958,0.13146836906950585,0.2701676893051236,0.05389152569968001
0,2,null,0.3301305171487889,0.1359759718503251,0.15169035773068362,0.09755203870770669,0.20363938419454455,0.04060727382639148
0,1,null,0.35226417639506286,0.11842865961621409,0.1297022124344524,0.16133108524740433,0.16981139252785837,0.03381001902906824
0,0,null,0.3144488785332261,0.1057621405107314,0.11396065427841,0.13903693347127397,0.21944451945955137,0.10734687374680715
0,2,null,0.21274086151573557,0.14513153040267168,0.13395792094605366,0.2247590415117695,0.13961134204610234,0.13184595786858702
0,3,null,0.2673301912190535,0.16273155160767427,0.1480632212961497,0.15510796027359788,0.09731365536086167,0.15812890532660193
0,2,null,0.1983475954205295,0.130571301669993,0.1861760821883992,0.1777229305368531,0.20942323153353992,0.11223265116275352
0,3,null,0.14059235676571005,0.23187811345536308,0.20211445592011437,0.12233070404376865,0.2218175048946689,0.07915271133971341
0,2,null,0.10568191031080339,0.18530109511941556,0.23940409120025619,0.09535927327455906,0.24947153306340858,0.1324177417210777
0,1,null,0.09551616577358354,0.16436736933569485,0.22718706492757107,0.09044791693296163,0.25043999075007983,0.20670813848075836
0,1,null,0.13755957519724238,0.11551572139876193,0.2326666589365544,0.14008528807311166,0.24737789298408203,0.14480636910672734
0,0,null,0.12407447145494746,0.102794346208738,0.2926962425427339,0.12025164410935557,0.22830604539669178,0.13187725028753325
0,1,null,0.18906074934871783,0.08632804138828082,0.25593227225086834,0.10547684017610962,0.20515835243995176,0.11982321594601482
0,2,null,0.22650186665592675,0.14251772039302665,0.20536583568020086,0.08644036244382343,0.23484828992378612,0.09119908323961387
0,2,null,0.22551867631389189,0.1524424367451049,0.2624360701874597,0.04976295383929778,0.21527398341466733,0.05881881767711755
0,2,null,0.3071666441143175,0.17676268024541542,0.1830367000799103,0.034268122218381575,0.21674337761667345,0.04082947333285282
0,2,null,0.3037524741644338,0.22565407360871956,0.22105116987071455,0.029252018652004507,0.16525206251667718,0.1072159807168785
0,2,null,0.29469369334877954,0.15660241438259476,0.30712264644075565,0.01860509138408331,0.11458770478090889,0.0815179912164939
0,3,null,0.3622609441436194,0.18043021443151347,0.2898911497412653,0.012794960444462152,0.07997405923019002,0.056926727528178137
0,4,null,0.33700817700186614,0.20529289664984052,0.23767897277306957,0.07935524581966219,0.126437187985252,0.041524813052705126
0,1,null,0.24119810882694115,0.22385404895990355,0.21276757768428864,0.11721002896650073,0.1595353628639565,0.030215011478715845
0,0,null,0.23621840950060247,0.2349098515498412,0.21899018296351191,0.1196460388545497,0.1600205056527788,0.030215011478715845
0,1,null,0.19988573697579723,0.2025027845527027,0.19226319246185522,0.19200396734953604,0.21902307710948415,0.02556072147449739
0,1,null,0.1666249838810295,0.16825481816649046,0.15924881972166596,0.15852255821217565,0.34791527569131653,0.02165935226118703
0,2,null,0.19710296604432748,0.2609615207030569,0.1062567710739981,0.10635965807462003,0.26253885642297087,0.01620301962885827
0,1,null,0.17461296019168585,0.2452399548997851,0.18619837975203152,0.1015951487787079,0.30534224262427573,0.0137812977991473
0,2,null,0.1350126832746733,0.19176696024305875,0.1473756011594893,0.1634613945221758,0.3342868816501869,0.08923601764167662
0,4,null,0.18741284312411977,0.15815171924875432,0.13059636215552062,0.11783504803585482,0.2735553495042219,0.09436061061131383
0,0,null,0.1592128373993261,0.22069102196851587,0.12080746967049595,0.10398677073231007,0.23711174756723322,0.15819015266211883
0,0,null,0.1452457992923539,0.20122978385070725,0.11011970694049154,0.18269166862705621,0.2163609264863335,0.14435211480305749
0,2,null,0.24269470971740814,0.13739098595234592,0.07621227370699041,0.1984362643420265,0.21459425558013698,0.10043008643552055
0,4,null,0.19465870281485376,0.1747807762331064,0.12309352243730033,0.2193529569898728,0.22382093706358858,0.07260878898183226
0,2,null,0.20339743815339953,0.12498143839863189,0.09472822246667659,0.2533462844335412,0.25360916429760155,0.13006931689459827
0,0,null,0.16679806886987708,0.18102368943389943,0.0737036507410029,0.1908203568726135,0.19920006632237808,0.1884541677602291
0,1,null,0.2030000534764324,0.12933339891899806,0.051643153030632875,0.20987303302626287,0.22352385035831734,0.14386371818704866
0,2,null,0.17154951490381282,0.11164291303237844,0.12011136947379379,0.1680386938148482,0.3222153883956775,0.11026027545599246
0,2,null,0.19873556483342203,0.07625728199300229,0.16636976402788287,0.12845789987929,0.26520000878047495,0.16304654341654168
0,5,null,0.19422077114059402,0.11040353031245739,0.16167287786480583,0.137169124426556,0.22134974702381782,0.1645065317636661
0,1,null,0.14960031079799854,0.23824564045787006,0.12431775181815566,0.174538470435672,0.1638705104907588,0.12508675797566818
0,2,null,0.12618437118356285,0.28721846294112113,0.10971926509661278,0.15533928985600573,0.21563491743358332,0.10483911839483405
0,0,null,0.12340735084972489,0.292232403711433,0.10942354575414538,0.15021091873282577,0.219886662557037,0.10483911839483405
0,0,null,0.11301245025631786,0.2672300399877138,0.1001023919856474,0.13733476948820147,0.20094956466204272,0.18137078362007678
0,2,null,0.08744789953709646,0.29693892252747006,0.15576507523339939,0.10786360811382625,0.162182142621508,0.21851725946362677
0,0,null,0.0791364822594807,0.25534816045943753,0.1420107097708313,0.18377618369849802,0.14035183128141276,0.19937663253033966
0,2,null,0.06713549042909257,0.2882576353686985,0.11810472650111277,0.15754968906656325,0.19265426799130952,0.16675634231730016
0,2,null,0.047239944740115856,0.21745526647612165,0.2296676270363307,0.11040400835300827,0.21450612612096903,0.18433992152079476
0,5,null,0.14427069256077887,0.17764932167792952,0.18943510600469843,0.11824256323128417,0.19127221863821015,0.1678198107291896
0,2,null,0.12644910746960078,0.16180729840854277,0.17901289801136663,0.10923237424116401,0.2474807276942279,0.22142862125613408
0,2,null,0.21571294152877762,0.09558061892701525,0.17029593839510448,0.0635026181048585,0.29123149440152546,0.1419231119112578
0,1,null,0.1761590395463634,0.07827779268646849,0.1352119417068251,0.1995141572716168,0.30091832321546386,0.10887003688679549
0,2,null,0.24570909202603294,0.110619341114517,0.21973545737594585,0.12555624735958298,0.1906492886561642,0.06887135534237919
0,1,null,0.18289108365060044,0.15114486681599107,0.24766463915516257,0.17626957866028353,0.2217937830673098,0.04895452614201513
0,0,null,0.2550015679159606,0.13375922926467373,0.21465351491369447,0.14961010506243994,0.20250591026071735,0.04446967258251377
0,0,null,0.23335919413253814,0.1224552515977382,0.196354228922773,0.13683178696697434,0.1851330912190457,0.12586644716093082
0,0,null,0.2788605841113123,0.10282408947571309,0.16447652506594856,0.11450444578522033,0.15473884485177636,0.18459551071002936
0,1,null,0.2514570665600401,0.13638386604023953,0.18787888588245594,0.134773174816342,0.16523055125028938,0.1206280963872771
0,4,null,0.20728734361342685,0.14547322002449634,0.11897857412465901,0.15018435184001203,0.22003512783073198,0.1917874513659295
0,1,null,0.16497909556854307,0.12166836406182965,0.17162776763214255,0.11577711097381926,0.17537359810075628,0.2379585733203654
0,4,null,0.11097765868105097,0.14614315816553675,0.2536926478454416,0.08261877626690065,0.18856126260178904,0.22663505044436333
0,1,null,0.0895807769957049,0.12455135704714684,0.2195561079910402,0.07040129617443064,0.23750970824481535,0.26758132088012254
0,1,null,0.1456102171890731,0.15676360732716996,0.15254023579526402,0.12153634088000469,0.1811084655480833,0.20269018491593302
0,1,null,0.11179055957173362,0.18989497107514347,0.19062505665099053,0.17142545887744934,0.21404052308480015,0.1427015006255973
0,2,null,0.15002795749786457,0.19219304516859934,0.1267617739425083,0.18767459797600433,0.22815766447443575,0.0995595211508497
0,2,null,0.1948497968468325,0.14681880930371488,0.16672563961114398,0.1298713792230256,0.17180302277964188,0.14675007562552414
0,0,null,0.27726774338641497,0.1370934753409275,0.16544492638011365,0.12615902535233042,0.16068385124339377,0.1333509782968198
0,1,null,0.29390054589714476,0.10899832884362876,0.20655778084644733,0.0928944580691545,0.1943852424119325,0.10171361604960008
0,0,null,0.24161505423128105,0.08794894453038815,0.18005297785068555,0.1580163330525185,0.24643791043574517,0.08592877989938168
0,3,null,0.19642705093699672,0.0744884192579427,0.21984465889402183,0.13285042307333236,0.27821388404365,0.14075178391226023
0,2,null,0.2295848132194754,0.12687389595741666,0.1635632049975762,0.0952542809017476,0.21522838409696043,0.11674553256460744
0,1,null,0.22225294148890912,0.2087842646239369,0.15570822015954047,0.09033276801692812,0.1982590873471132,0.10630208588465366
